1.061776573564531256e+00,-7.859009687534318722e+00,-3.528631574036525387e-01,4.542821261566132307e-04
8.787101077069591204e-01,-8.655150199315341908e+00,-6.606609022120886188e-01,2.419857308268547058e-03
8.984028629200505600e-01,-8.593180629999951137e+00,-5.714189786471549626e-01,1.796938362531363964e-03
8.881017412590433979e-01,-8.411208396028538203e+00,-5.748066878999402718e-01,2.110846107825636864e-03
8.870688326635447485e-01,-8.955814934970620200e+00,-6.852440752603489171e-01,2.691406523808836937e-03
8.864308644868866827e-01,-8.609136200815987294e+00,-6.111828928737305100e-01,2.512101782485842705e-03
9.219192293555678042e-01,-8.676521929684218648e+00,-6.880501248555831451e-01,1.543782767839729786e-03
8.945024710649305266e-01,-8.630165100889373164e+00,-5.943852686493668047e-01,1.778070349246263504e-03
1.030378975382749474e+00,-8.008587642677268192e+00,-3.917402721977698010e-01,1.566252089105546474e-03
9.754311561745061532e-01,-8.130388334722004728e+00,-4.606856263515967664e-01,5.036504939198493958e-03
8.770810067902501395e-01,-8.663568518192407808e+00,-5.944680453619546334e-01,2.740280469879508018e-03
8.734128566869657773e-01,-8.764600192670338075e+00,-6.221081897252206394e-01,3.251788439229130745e-03
8.721976114455832763e-01,-9.076266857859407011e+00,-6.618265107740215480e-01,2.581239212304353714e-03
9.343968953708772229e-01,-9.032969763977286348e+00,-7.051412580597992141e-01,1.801041536964476109e-03
8.690098955158861438e-01,-8.921251771836418598e+00,-6.213907199294561590e-01,3.078537061810493469e-03
9.029075062977732768e-01,-9.066754755785707331e+00,-7.133217782659991846e-01,3.296362934634089470e-03
8.842396763455649955e-01,-8.661988347311339709e+00,-6.320232261335226864e-01,2.680865814909338951e-03
8.640671465186455791e-01,-8.623139684706714547e+00,-6.129358641336578595e-01,3.590684849768877029e-03
9.165452783300246375e-01,-8.537803510033626253e+00,-6.446386730589680480e-01,2.235107589513063431e-03
8.977461532820674162e-01,-8.631173350836521152e+00,-6.159476820057921964e-01,2.007409464567899704e-03
9.800389495700317921e-01,-8.197070640801715768e+00,-4.490669946040267702e-01,2.870683092623949051e-03
8.740632969684866138e-01,-8.848199091453469833e+00,-6.227885452749393203e-01,3.307832404971122742e-03
8.994030843312060819e-01,-9.460603703009352827e+00,-7.773713488599514054e-01,3.103630151599645615e-03
9.085251381614793953e-01,-8.536108359755829156e+00,-5.763977163942881621e-01,1.737768063321709633e-03
9.615979282369965242e-01,-8.250976246401549474e+00,-4.734470862721356088e-01,1.637876615859568119e-03
9.061224614419483014e-01,-8.499530341371453801e+00,-5.822673683158327007e-01,1.963139278814196587e-03
9.025066744083901638e-01,-8.452241971285040734e+00,-5.817857163785985497e-01,2.051947638392448425e-03
8.720588877154809015e-01,-8.811126565310129166e+00,-6.348905756011780088e-01,3.004498314112424850e-03
8.667483999564217223e-01,-8.905445430504880022e+00,-6.518814837981073973e-01,4.512432496994733810e-03
9.228995126418937378e-01,-8.507776784734049969e+00,-5.389160095378776605e-01,1.287836348637938499e-03
8.302986227465827263e-01,-9.591442520468234534e+00,-7.268889188718483663e-01,4.861275199800729752e-03
7.902022754691299111e-01,-9.070380766498637115e+00,-6.707607260562773455e-01,6.599365733563899994e-03
8.845694735598360614e-01,-8.685768633863318655e+00,-6.184587182628672464e-01,2.908696420490741730e-03
8.447959168327253687e-01,-8.680682061918645331e+00,-6.295783019223463173e-01,2.982282545417547226e-03
8.918375449684688983e-01,-8.679675769921475492e+00,-6.285259207785133251e-01,2.418071962893009186e-03
8.998737137143223430e-01,-8.494578289425790629e+00,-5.977263387932425509e-01,2.277239225804805756e-03
8.394810268258000585e-01,-9.668059803107318828e+00,-7.279378192544102566e-01,5.060384981334209442e-03
8.818529523305445039e-01,-8.585197224124522464e+00,-5.532869273710170344e-01,2.592888195067644119e-03
9.649869207933311488e-01,-8.379533374476510588e+00,-5.006041273454139295e-01,1.369184348732233047e-03
9.214147758557835743e-01,-8.343655156150719066e+00,-5.269643112944720764e-01,1.386002870276570320e-03
8.608052774358918580e-01,-8.852783355028092771e+00,-6.812970894272618594e-01,3.220616374164819717e-03
8.801872223725475397e-01,-8.624986783791593226e+00,-5.891280069922184559e-01,2.364181447774171829e-03
8.595224154251819293e-01,-8.950728381824360369e+00,-6.246938044336628471e-01,3.439466003328561783e-03
1.015438361398168343e+00,-7.933724687289547717e+00,-4.035848976838732893e-01,1.767255947925150394e-03
8.974259904008272670e-01,-8.424411885146358969e+00,-5.847981595371788410e-01,2.270817756652832031e-03
9.457693213332493132e-01,-8.439944334644485124e+00,-6.237517843762381275e-01,1.807744731195271015e-03
9.149931752751402358e-01,-8.845469952127452018e+00,-7.211882787751210389e-01,2.305489964783191681e-03
9.994370701985065830e-01,-8.000399082627426495e+00,-4.257959759118285503e-01,1.972933532670140266e-03
9.018944420915248061e-01,-8.487842132433302211e+00,-5.768216834376055369e-01,1.769001246429979801e-03
9.086012766797909590e-01,-8.738810371940799016e+00,-6.310291760964560348e-01,2.199036534875631332e-03
8.856896103065928783e-01,-8.664582022460237454e+00,-5.971929644101096057e-01,2.261553658172488213e-03
8.849060315696517520e-01,-8.608359610325706512e+00,-5.843338938471478450e-01,2.762211486697196960e-03
1.069437087954171695e+00,-7.749708924352716188e+00,-3.354554626968270781e-01,1.023762044496834278e-03
9.065589544340560968e-01,-8.713385102251121950e+00,-6.815516618521403336e-01,3.023806493729352951e-03
8.887783757271346952e-01,-8.752415786451937407e+00,-6.947396538162834423e-01,2.531485632061958313e-03
1.039388852657666895e+00,-7.895204272507936771e+00,-3.785410324524353665e-01,7.445044466294348240e-04
1.021430677832084744e+00,-8.029243702563421792e+00,-4.020796969674750310e-01,1.654336694628000259e-03
9.372593363417182077e-01,-8.175922301206535181e+00,-4.997002921444710921e-01,2.193766646087169647e-03
9.947207162958229265e-01,-7.918856071209883218e+00,-4.220951461476654121e-01,1.773054245859384537e-03
1.005664768176168566e+00,-8.021350405502962744e+00,-4.162328914794107271e-01,2.394640119746327400e-03
9.917136257394387755e-01,-8.090830948405349332e+00,-4.408710021778718402e-01,2.031557494774460793e-03
9.162049670678703572e-01,-8.680035406453058044e+00,-6.371242336076322621e-01,1.960133435204625130e-03
1.083111737775173333e+00,-7.711638819440126191e+00,-3.206910215963555966e-01,1.011941465549170971e-03
9.021436899171587642e-01,-8.467739059984213057e+00,-5.448542422384929917e-01,2.105743391439318657e-03
8.760151439343674129e-01,-8.547166061020934791e+00,-6.187378271194784451e-01,2.891280222684144974e-03
9.049639854312756526e-01,-8.891101719154725913e+00,-6.785014856309787845e-01,2.639269456267356873e-03
8.917094230090721885e-01,-8.624404313741829142e+00,-6.584555008272102716e-01,3.023950615897774696e-03
9.915350201674093533e-01,-8.408913709061138775e+00,-4.411073745877404084e-01,4.148388747125864029e-03
9.027480894859795102e-01,-8.687358179469207187e+00,-5.963615316281251078e-01,1.915382221341133118e-03
9.455988031837361252e-01,-8.113612933414639627e+00,-4.819024362447670851e-01,1.350746955722570419e-03
