5.920571749633640746e-01,-7.374729631121868856e+00,-4.012334492319571400e-01,-1.589216961448544119e+01,-6.623108778720043777e-01,2.739560659392736852e-05
4.657176556936840628e-01,-8.065149731474564376e+00,-7.147263188669984446e-01,-1.742874277985006870e+01,-1.236151151099629031e+00,4.538376233540475368e-04
5.203787993364742404e-01,-7.907010051177403298e+00,-5.949926918877634918e-01,-1.776076194636850403e+01,-1.057352846982284600e+00,1.196916200569830835e-04
5.220502525827216411e-01,-7.899540779439691462e+00,-6.354297192712617948e-01,-1.708336371076442717e+01,-1.031259736529844817e+00,1.350539387203752995e-04
4.719403615945302333e-01,-8.245298058419409770e+00,-7.412615456534425995e-01,-1.845025343762189607e+01,-1.333895646801809942e+00,3.057839348912239075e-04
5.090445853112870456e-01,-7.921716867970387987e+00,-6.443299673944758998e-01,-1.756295910317853881e+01,-1.108008673449642378e+00,1.124560367316007614e-04
4.679845594789501795e-01,-8.112976151765995070e+00,-7.625307366776749030e-01,-1.761418943694867423e+01,-1.374221666648325124e+00,2.552059595473110676e-04
5.053246281622104652e-01,-7.965584843395693504e+00,-6.316069650313764772e-01,-1.770199155125019530e+01,-1.110152823426215241e+00,1.114085316658020020e-04
5.672746259213005127e-01,-7.490107606520499672e+00,-4.715388330982199783e-01,-1.646046642425670470e+01,-7.904510709857477391e-01,2.137155024684034288e-05
5.118356313006784397e-01,-7.562351684855798339e+00,-5.946703500491345995e-01,-1.652043256353792700e+01,-9.876308372774789124e-01,9.565206710249185562e-04
5.244584529267315443e-01,-7.975649381028731888e+00,-6.078274759800074145e-01,-1.789523333876814348e+01,-1.056361277974116275e+00,1.400564360665157437e-04
5.216074678466131598e-01,-7.990313272176072346e+00,-6.276226547736117878e-01,-1.828367945306631270e+01,-1.119662061128463115e+00,1.387223601341247559e-04
5.215450134251181646e-01,-8.498807899947189881e+00,-6.998485682809972852e-01,-1.874085017494725847e+01,-1.193679773978452596e+00,1.426310918759554625e-04
4.876314599623909340e-01,-8.371163325749328976e+00,-7.585966883931590798e-01,-1.855659231844424539e+01,-1.397654917562416887e+00,1.759639417286962271e-04
5.251397873556014062e-01,-8.113059913717577842e+00,-6.294515182236082307e-01,-1.874070636442843352e+01,-1.134760700122524169e+00,1.193770149257034063e-04
4.837697332269824124e-01,-8.355605448336953955e+00,-7.405819516819274195e-01,-1.853468735434740466e+01,-1.340906660334832745e+00,5.029847379773855209e-04
4.932800145655402146e-01,-7.897112883528009775e+00,-6.615448866249266091e-01,-1.772622791898227135e+01,-1.168756394080559646e+00,1.902585790958255529e-04
5.154570352840217584e-01,-7.764807205605166907e+00,-6.248893380320479363e-01,-1.807649349501655678e+01,-1.112739987783198492e+00,1.470959687139838934e-04
4.877229175567738828e-01,-7.738330255455818651e+00,-6.876115774061968278e-01,-1.746764318770586399e+01,-1.248870915288348149e+00,1.402575871907174587e-04
4.965886862140305169e-01,-7.922908738459612188e+00,-6.496565412928659855e-01,-1.756885653137425862e+01,-1.147040688354291182e+00,1.293224486289545894e-04
5.393091555745592736e-01,-7.643324255759363695e+00,-5.528558967505772248e-01,-1.714453307430780526e+01,-9.460196278541623816e-01,7.202823326224461198e-05
5.186852529909420362e-01,-8.012559376223212126e+00,-6.273031312424511841e-01,-1.852792641407759788e+01,-1.138012123088182337e+00,1.360643509542569518e-04
4.528704880074835293e-01,-8.836149669038761090e+00,-8.187046838187549413e-01,-1.920385226190855121e+01,-1.510529778844765803e+00,9.434018284082412720e-04
5.074364938709527983e-01,-7.935239648773253940e+00,-6.057750677133366679e-01,-1.726530505824690565e+01,-1.051328047514906272e+00,1.470130810048431158e-04
5.374122950468875892e-01,-7.920586746325221306e+00,-5.713112871266357029e-01,-1.697940965801375413e+01,-9.372263201498775009e-01,1.503473467892035842e-04
5.110825697984442417e-01,-7.850414117115111168e+00,-6.120828655844577915e-01,-1.725204011168020202e+01,-1.062537627557097242e+00,8.765321399550884962e-05
5.114525229297813835e-01,-7.849664556902867574e+00,-6.235470120440365083e-01,-1.712607021340596347e+01,-1.059290865970420770e+00,1.063107629306614399e-04
5.133444568938276831e-01,-8.079768841652001043e+00,-6.578573917478639510e-01,-1.834210610763549454e+01,-1.159591570973049102e+00,1.669515913818031549e-04
5.164070003440678347e-01,-8.106933416368393708e+00,-6.386266596673438878e-01,-1.855919891357156004e+01,-1.150820122960804381e+00,3.839980345219373703e-04
5.141597622307273463e-01,-7.894697865518395474e+00,-5.852222947817347087e-01,-1.749124732520811420e+01,-1.035295225278130449e+00,1.123956608353182673e-04
5.035393056938344269e-01,-8.874698046652719441e+00,-7.765660111816944378e-01,-2.079068850963459880e+01,-1.396900503941580940e+00,3.088543599005788565e-04
4.941404043182188732e-01,-8.147935849484564841e+00,-6.699302135413112147e-01,-1.963710717405934503e+01,-1.213046684947261422e+00,5.783743108622729778e-04
5.145597138795448000e-01,-7.912229889749508693e+00,-6.335661092082895962e-01,-1.795516712222265454e+01,-1.124878249697520705e+00,1.559396332595497370e-04
6.106921494498689373e-01,-8.195885045885928477e+00,-6.536632971262780201e-01,-1.900399939235317959e+01,-1.062616538206657246e+00,8.246678044088184834e-05
4.950709794257200924e-01,-8.026625184374797328e+00,-6.572806875700802909e-01,-1.763645338186631761e+01,-1.150631740508560208e+00,2.435681526549160480e-04
5.039779910826250875e-01,-7.739766370933048201e+00,-6.272028396955670049e-01,-1.737467746316727357e+01,-1.109476617281247135e+00,1.098355569411069155e-04
5.016455836170911065e-01,-8.855779825251987702e+00,-7.652432464774612253e-01,-2.102256786089891705e+01,-1.421563976743499769e+00,3.663434763438999653e-04
5.297289254417142379e-01,-7.807232208457851819e+00,-5.854284802447469183e-01,-1.830501405160483941e+01,-1.059691701143328224e+00,1.305946643697097898e-04
5.081900334205645686e-01,-7.566145490096646498e+00,-5.447151753070869074e-01,-1.723919693610385195e+01,-1.021575490903589234e+00,2.717210154514759779e-04
5.159275078598283271e-01,-7.646829615775543765e+00,-5.708959568426106301e-01,-1.719597870154074926e+01,-1.015518873583157955e+00,6.847262557130306959e-05
6.252264394099869005e-01,-8.394044826319143837e+00,-7.114480118561324895e-01,-1.964671636866318138e+01,-1.176246624645328698e+00,2.026303991442546248e-04
5.255031882502519958e-01,-7.906952659717010334e+00,-6.146709682492191851e-01,-1.793170147359089839e+01,-1.074453235804420759e+00,7.770564116071909666e-05
5.203919449872668190e-01,-8.030986291084349915e+00,-6.230177882017476909e-01,-1.915843679678881273e+01,-1.169066295228122110e+00,1.771095121512189507e-04
5.456641524217885619e-01,-7.508329364969905662e+00,-5.017626306590037277e-01,-1.622740113484738345e+01,-8.285372159473934905e-01,3.941584145650267601e-05
5.076767274950184650e-01,-7.710508611377363763e+00,-6.017354049660281756e-01,-1.715778227333762374e+01,-1.057652274652046032e+00,1.479612983530387282e-04
4.881658566102876073e-01,-7.675303659106836207e+00,-6.512766015797681884e-01,-1.701417904238424583e+01,-1.200324942608317125e+00,3.672740713227540255e-04
4.665636685648654747e-01,-8.102905253954439502e+00,-7.943272915688137648e-01,-1.836126933366443836e+01,-1.481499287089985684e+00,3.167522663716226816e-04
5.327400054163042853e-01,-7.591801474280046591e+00,-5.326152360294728050e-01,-1.638791244561206994e+01,-8.853704867995484395e-01,4.271755824447609484e-05
5.074509418190416010e-01,-7.826855889377115183e+00,-6.104610064015437709e-01,-1.732549367267074913e+01,-1.068975070940602290e+00,1.197771634906530380e-04
4.964412709497302845e-01,-8.139593309300876101e+00,-6.728978152429185844e-01,-1.774654558583413788e+01,-1.177222807676760574e+00,2.417925134068354964e-04
5.206570121573357302e-01,-7.960026538678718566e+00,-6.255381112357427664e-01,-1.792708687734229756e+01,-1.094562018987453422e+00,8.287306991405785084e-05
5.173751479099204520e-01,-7.705486971816474018e+00,-5.892363170688327267e-01,-1.796629866173388734e+01,-1.081047372542221829e+00,1.706092298263683915e-04
6.034377857162441794e-01,-7.358379965739682227e+00,-4.057616516895916625e-01,-1.577331326126760125e+01,-6.382238070606700564e-01,7.937385089462623000e-05
4.880586378099946998e-01,-8.062780816252036686e+00,-7.385735464363566427e-01,-1.783615222767064878e+01,-1.298101791296262242e+00,3.216873155906796455e-04
4.749282463926886577e-01,-8.381286711988742866e+00,-8.003560705683857579e-01,-1.782224822547548015e+01,-1.341202828444888917e+00,3.899535513482987881e-04
5.483573105020137506e-01,-7.343410245016602111e+00,-4.384447174816020754e-01,-1.595388128151230944e+01,-7.541677424471369129e-01,2.473960012139286846e-05
5.530410945766307540e-01,-7.494512928586223310e+00,-4.851427161611972516e-01,-1.653945068654128647e+01,-8.274148247557802094e-01,2.899092396546620876e-05
5.170085814391145451e-01,-7.408046899098197358e+00,-5.572122411895168437e-01,-1.678515708049986443e+01,-9.804639027265876772e-01,2.701691119000315666e-04
5.331782903090411807e-01,-7.469375427680262192e+00,-5.204784327967290070e-01,-1.624986825895510023e+01,-8.724305222561627993e-01,3.586601451388560236e-05
5.407945015118686971e-01,-7.459857335193138539e+00,-5.124969940300608817e-01,-1.659476372616720141e+01,-8.762325706001471426e-01,5.430313467513769865e-05
5.377747604263580783e-01,-7.554968462726933787e+00,-5.308485466841260658e-01,-1.691666872783052966e+01,-9.286427386005328133e-01,1.530149020254611969e-04
4.935979237837342937e-01,-8.082761515762420856e+00,-6.756567795902477247e-01,-1.757943214054858316e+01,-1.193901650955188298e+00,1.766967616276815534e-04
6.148157079377032375e-01,-7.236317282848630406e+00,-3.775938693663894452e-01,-1.566711329237949890e+01,-5.982713098659245832e-01,1.193714342662133276e-04
5.256150039407276875e-01,-7.731070043622675136e+00,-5.735561833192458492e-01,-1.769506292714172346e+01,-1.026142804815068477e+00,1.487599656684324145e-04
5.181328087966070584e-01,-8.004624456583712799e+00,-6.546749219831962119e-01,-1.740229632259684323e+01,-1.080370057600785749e+00,1.310120860580354929e-04
4.908804738094884601e-01,-8.376345871002412125e+00,-7.253259573525624448e-01,-1.802274715755188339e+01,-1.258937763687996370e+00,3.172773285768926144e-04
4.943522538454360737e-01,-8.034481695575159677e+00,-7.203217494018200329e-01,-1.763490521964487101e+01,-1.227872187062785780e+00,2.023220877163112164e-04
5.431564498150612819e-01,-7.812267320897095857e+00,-5.521420727828239006e-01,-1.789281938576186803e+01,-9.591733210269971499e-01,3.368429606780409813e-04
5.067644275924577668e-01,-7.982606108823858904e+00,-6.319921932985222979e-01,-1.798471955045240733e+01,-1.137164849388043741e+00,1.218040051753632724e-04
5.273491489712757163e-01,-7.554816735547839279e+00,-5.403609112152299998e-01,-1.659574455872888166e+01,-9.232461924646271356e-01,1.396063453285023570e-04
